url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.welt.de/regionales/hamburg/article256026764/Toedlicher-Unfall-am-Jungfernstieg-Verfahren-eingestellt.html,,Tödlicher Unfall am Jungfernstieg - Verfahren eingestellt,20250428T120000Z,https://img.welt.de/img/regionales/hamburg/mobile256026762/6047935977-ci16x9-w1200/Unfall-am-Jungfernstieg.jpg,welt.de,German,Germany,sports,German,9dbc4a4a27816878c3617a237fefa83a
https://www.welt.de/regionales/baden-wuerttemberg/article256029856/Porsche-senkt-Prognose-Zoelle-und-Batterie-Mehrkosten.html,,Porsche senkt Prognose - Zölle und Batterie - Mehrkosten,20250428T190000Z,https://img.welt.de/img/regionales/baden-wuerttemberg/mobile256029854/5227937797-ci16x9-w1200/Porsche.jpg,welt.de,German,Germany,sports,German,e367e2076352a774a8d4b6de57b7f563
https://hea.china.com/articles/20250427/202504271666148.html,,李宁集团与南京体育学院达成战略合作 ， 打造产学研用一体化生态圈 _ 中华网,20250427T113000Z,,hea.china.com,Chinese,China,sports,Chinese,9a843d42cd1bb92156d95b2485de968d
https://www.cqnews.net/1/detail/1366056459546587136/web/content_1366056459546587136.html,,永川区凤凰湖小学校 ： 构建  人工智能 + 教育  新生态 ， 打造智慧体育特色校园 - 华龙网,20250428T021500Z,,cqnews.net,Chinese,China,sports,Chinese,25eec62ff8021e9b549c13f825712a6f
https://www.sxdaily.com.cn/2025-04/28/content_11156019.html,,温暖的回响 | 西安奥体中心 ： 盛世  石榴花  全民运动馆,20250428T013000Z,,sxdaily.com.cn,Chinese,China,sports,Chinese,0b29a1490e0db11f57c1852b1fd34c7c
https://finance.sina.com.cn/jjxw/2025-04-28/doc-ineustcc6822342.shtml,,上海体育大学联合百度AI推出全国首个  非遗武术大模型  |上海市 _ 新浪财经 _ 新浪网,20250428T041500Z,https://n.sinaimg.cn/front20250428ac/207/w659h348/20250428/eb31-2d878e42f91cc3eb9e7fc4730eac0a20.jpg,finance.sina.com.cn,Chinese,China,sports,Chinese,8ffe3d1b5884da9a6586cbf9b14515aa
https://finance.sina.com.cn/roll/2025-04-28/doc-ineusxky2076388.shtml,,上海体育大学联合百度AI推出全国首个  非遗武术大模型  |上海市 _ 新浪财经 _ 新浪网,20250428T044500Z,https://n.sinaimg.cn/spider20250428/200/w640h360/20250428/4155-69634b5d8565a15cfafcf08101e7fd47.jpg,finance.sina.com.cn,Chinese,China,sports,Chinese,a3845e0236959b302d5cf815bf7200c3
https://www.163.com/dy/article/JU7UBLC0055040N3.html,https://m.163.com/dy/article/JU7UBLC0055040N3.html,上海体育大学联合百度AI推出全国首个  非遗武术大模型  ,20250428T050000Z,,163.com,Chinese,China,sports,Chinese,d3403ee7ccb697a661625a3351baeced
https://www.ettoday.net/news/20250427/2950464.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2950464, 「 三寶報到 ！」 世壯運三隻巨型壯寶降落板橋體育場 最萌打卡點拍照抽好禮 | ETtoday消費新聞,20250427T040000Z,https://cdn2.ettoday.net/images/8191/e8191409.jpg,ettoday.net,Chinese,Taiwan,sports,Chinese,93ef1e9ac86d34ff8bb0cf1291946439
http://www.gs.xinhuanet.com/20250428/c5fd80a67fa246ae92da75166ae5bd2c/c.html,,甘肃省公共体育服务满意度不断提升 - 新华网,20250428T030000Z,,gs.xinhuanet.com,Chinese,China,sports,Chinese,426ec1cd9792bd1fd96c636ec3864af3
https://hea.china.com/articles/20250427/202504271666207.html,,AI智领健康未来 ： 舒华体育校园体育解决方案亮相中国教育装备展 _ 中华网,20250427T113000Z,,hea.china.com,Chinese,China,sports,Chinese,6de3b598e1570bd0bf3f78761f08ea7a
https://www.yangtse.com/zncontent/4473074.html,,科技助力竞技训练 ， 运动科技创新中心落地南京,20250428T041500Z,,yangtse.com,Chinese,China,sports,Chinese,1aeb489170d7fdce251c9ee181fbf2b9
https://www.vetogate.com/5398404,,محافظ دمياط يعلن بدء تطوير استاد دمياط الرياضي,20250427T140000Z,,vetogate.com,Arabic,Egypt,sports,Arabic,1cd303cf0184bd14ad516e99c6d2521b
https://www.raya.com/2025/04/27/%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%A8%D9%83%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%88%D9%85-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-%D8%B1%D8%A8%D9%8A%D8%B9-2025,https://www.raya.com/2025/04/27/Ø§ÙØ·ÙØ§Ù-Ø§ÙØ¯Ø±Ø§Ø³Ø©-Ø¨ÙÙÙØ©-Ø¹ÙÙÙ-Ø§ÙØ±ÙØ§Ø¶Ø©-Ø±Ø¨ÙØ¹-2025/amp,انطلاق الدراسة بكلية علوم الرياضة ربيع 2025,20250426T234500Z,https://www.raya.com/alraya/uploads/images/2025/04/26/10589.webp,raya.com,Arabic,Qatar,sports,Arabic,66d07f661a4f70d0742ad02a4f32aaad
https://www.aleqt.com/2025/04/26/article_2760370.html,,مشاركة المرأة السعودية في الرياضة .. أرقام تصعد وحدود تتلاشى في ظل الرؤية,20250426T204500Z,https://www.aleqt.com/sites/default/files/rbitem/2025/04/26/2435104-1929703599.jpeg,aleqt.com,Arabic,Saudi Arabia,sports,Arabic,b646d7e57c562a9ec02debfcbe801861
https://arriyadiyah.com/865170/%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D9%8A%D9%82%D9%88%D8%AF%D9%87%D8%A7-%D8%B9%D8%B1%D8%A7%D8%A8,https://arriyadiyah.com/amp/865170,صناعة عالمية يقودها عراب | صحيفة الرياضية,20250427T233000Z,https://arriyadiyah.com/media/thumb/2b/5b/300_df75e4753d.jpg,arriyadiyah.com,Arabic,Saudi Arabia,sports,Arabic,df55131647c97a46b99dab88f54d422b
https://www.dostor.org/5050482,,مواعيد امتحانات التربية الرياضية العملي للترم الثاني 2025,20250428T114500Z,,dostor.org,Arabic,Egypt,sports,Arabic,c17c0be2cc6ed4ae301dcca6aaa4e95d
https://fedpress.ru/news/66/society/3376832,,Екатеринбург в пятый раз принимает лучших бильярдистов УрФО | Свердловская область,20250427T080000Z,https://img2.fedpress.ru/thumbs/600x360-facebook/2025/04/3125/5af767fe2183a901519211a84b6c1140.jpg,fedpress.ru,Russian,Russia,sports,Russian,fefe6afef6c91d35237e2861bb04d23e
https://7days.ru/news/kabaeva-ne-ostalas-v-storone-ot-shou-s-ispytaniyami-na-silu-i-lovkost-vozmozhnost-proyavit-sebya.htm,https://amp.7days.ru/news/kabaeva-ne-ostalas-v-storone-ot-shou-s-ispytaniyami-na-silu-i-lovkost-vozmozhnost-proyavit-sebya.htm,Кабаева не осталась в стороне от шоу с испытаниями на силу и ловкость : « Возможность проявить себя » ,20250428T174500Z,https://cdn.7days.ru/pic/3aa/1021792/1738345/104.jpg,7days.ru,Russian,Russia,sports,Russian,ffa309eb5b93cadea186f62fc118c9c2
https://tass.ru/obschestvo/23794679,https://tass.ru/obschestvo/23794679/amp,Сильнейшие спортсмены мира примут участие в фестивале экстремальных видов спорта в КБР,20250427T093000Z,https://cdn-storage-media.tass.ru/thumb/ru/obschestvo/23794679?u=2025-04-27T08:59:30.622328,tass.ru,Russian,Russia,sports,Russian,0430f376e591388faecfb56cecda1cda
https://knews.kg/2025/04/28/sadyr-zhaparov-vstretilsya-s-prezidentom-natsionalnogo-olimpijskogo-komiteta-katara/,,Садыр Жапаров встретился с президентом Национального олимпийского комитета Катара,20250428T110000Z,https://knews.kg/wp-content/uploads/2025/04/Sadyr-ZHaparov-1.webp,knews.kg,Russian,Kyrgyzstan,sports,Russian,5aaf42af5dc224b1d695c5b99788f054
https://volga.news/article/751192.html,,Четырехкратный олимпийский чемпион Алексей Немов провел два мастер - класса для юных спортсменов Тольятти и Сызрани,20250426T203000Z,https://st.volga.news/image/w200/h120/fixed/f5fe9af6-f477-41d3-822d-019673a0781e.jpg,volga.news,Russian,Russia,sports,Russian,215b8396df9ad559d7f44b0baab09320
https://runews24.ru/rossijskie-sambistyi-udivlyayut-na-chempionate-evropyi-po-sambo,https://runews24.ru/amp/rossijskie-sambistyi-udivlyayut-na-chempionate-evropyi-po-sambo,Российские самбисты удивляют на Чемпионате Европы по самбо,20250426T204500Z,https://runews24.ru/assets/components/phpthumbof/cache/977105dffb703faacec2462e08e4bce0.6a856ca6cd9ae14d34cf1b572b5935db.jpg,runews24.ru,Russian,Russia,sports,Russian,225bde92f8311c25eb5e70e722522ef5
https://ura.news/news/1052924801,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052924801 }},Открытие эстафеты « Весна Победы » в Екатеринбурге,20250427T091500Z,https://s.ura.news/images/news/figures/624/140/eb068bce-8239-45d8-8568-099e2b97b843/e5on_r/L-1200.1.9.jpg,ura.news,Russian,Russia,sports,Russian,b5d23a0bd781aeecc2ed9c335f86374d
https://lenta.ru/news/2025/04/28/olimpiyskaya-chempionka-melnikova-ob-yasnila-zhelanie-stat-deputatom/,https://lenta.ru/news/2025/04/28/olimpiyskaya-chempionka-melnikova-ob-yasnila-zhelanie-stat-deputatom/amp/,Олимпийская чемпионка Мельникова объяснила желание стать депутатом,20250428T111500Z,,lenta.ru,Russian,Russia,sports,Russian,b5e65f4292918aae0ecb353b6ea8726e
https://www.turmush.kg/ru/news:2261601,,"Turmush : Молодые таланты : 18 - летняя Асема из Токмока поразила зрителей , забросив 9 мячей за 1 минуту на баскетбольном турнире",20250428T110000Z,https://cdn-1.aki.kg/cdn-st-0/qgQ/S/3245506.3d8f22599cc8b63bbd652feef0327992.jpg,turmush.kg,Russian,Kyrgyzstan,sports,Russian,c7c8caac589fcc9bf9905dbd4697a9b5
https://www.sb.by/articles/zozh-koronatsiya-pavel-kovalev.html,https://www.sb.by/articles/zozh-koronatsiya-pavel-kovalev.html?amp=1,На Гомельском марафоне медбрат из Ружан Павел Ковалев впервые пробежал марофонскую дистанцию,20250427T034500Z,https://io.sb.by/storage01/iblock/ce8/ce8320690050f2567703702435d41a25/7d90156e165464d4de23847ef9935eb8.jpg,sb.by,Russian,Belarus,sports,Russian,17d5dbdb8bf5085bc440a3b30e936c7e
https://www.sponichi.co.jp/gamble/news/2025/04/27/kiji/20250426s00004048396000c.html,https://www.sponichi.co.jp/gamble/news/2025/04/27/kiji/20250426s00004048396000c.html?amp=1, 【 フローラS 】 AI予想 ルクスジニア◎ 距離延長 ＆ 初の東京芝でもV最有力 ― スポニチ Sponichi Annex ギャンブル,20250426T220000Z,https://www.sponichi.co.jp/gamble/news/2025/04/26/jpeg/20250426s10004048403000p_view.webp,sponichi.co.jp,Japanese,Japan,sports,Japanese,f0af0c842d1d8bc708e2bd12b202cbe2
https://www.sponichi.co.jp/entertainment/news/2025/04/28/kiji/20250428s00041000148000c.html,https://www.sponichi.co.jp/entertainment/news/2025/04/28/kiji/20250428s00041000148000c.html?amp=1,沢村一樹 「 若い時のブラピ 」 と評した人気男性グループメンバー 水野美紀も 「 分かります 」― スポニチ Sponichi Annex 芸能,20250428T074500Z,https://www.sponichi.co.jp/entertainment/news/2025/04/28/jpeg/20250428s10041000178000p_view.webp,sponichi.co.jp,Japanese,Japan,sports,Japanese,b14280c2b8ee543aba1736645bf45bb4
https://www.sponichi.co.jp/entertainment/news/2025/04/28/kiji/20250428s00041000047000c.html,https://www.sponichi.co.jp/entertainment/news/2025/04/28/kiji/20250428s00041000047000c.html?amp=1,シンディ ・ ローパー 舞台 「 キンキーブーツ 」 に登場し 「 作品の一部になれてうれしい 」― スポニチ Sponichi Annex 芸能,20250427T211500Z,https://www.sponichi.co.jp/entertainment/news/2025/04/28/jpeg/20250428s10041000060000p_view.webp,sponichi.co.jp,Japanese,Japan,sports,Japanese,4daf80c2e2fad7ade5e137fa44f9b17a
https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000415000c.html,https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000415000c.html?amp=1,新しい学校のリーダーズ 高級プレゼントをくれた超人気タレント ブレーク前から親交 ― スポニチ Sponichi Annex 芸能,20250427T140000Z,https://www.sponichi.co.jp/entertainment/news/2025/04/27/jpeg/20250427s10041000434000p_view.webp,sponichi.co.jp,Japanese,Japan,sports,Japanese,6f242ab58bee0cf786e95364adcb6c59
https://www.sponichi.co.jp/gamble/news/2025/04/27/kiji/20250427s00053000437000c.html,https://www.sponichi.co.jp/gamble/news/2025/04/27/kiji/20250427s00053000437000c.html?amp=1, 【 桐生ボート PG1マスターズチャンピオン 】 2着 ・ 中辻崇人 「 変わらずバランスが取れていたと思います 」― スポニチ Sponichi Annex ギャンブル,20250427T173000Z,https://www.sponichi.co.jp/gamble/news/2025/04/27/jpeg/20250427s10053000448000p_view.webp,sponichi.co.jp,Japanese,Japan,sports,Japanese,83d2448af8135f8e05e7c081582b665f
https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000261000c.html,https://www.sponichi.co.jp/entertainment/news/2025/04/27/kiji/20250427s00041000261000c.html?amp=1,加護亜依 未成年喫煙  予言  した大物芸人 共演時に 「 さっき喫煙室で吸ってましたよ 」― スポニチ Sponichi Annex 芸能,20250427T074500Z,https://www.sponichi.co.jp/entertainment/news/2025/04/27/jpeg/20250427s10041000235000p_view.webp,sponichi.co.jp,Japanese,Japan,sports,Japanese,5148a5443426577e5078154d393a7aba
http://www3.nhk.or.jp/news/html/20250428/k10014791571000.html,,スポーツクライミング リード W杯開幕戦 安楽が完登で優勝 | NHK,20250428T014500Z,https://www3.nhk.or.jp/news/html/20250428/K10014791571_2504281025_0428102636_01_02.jpg,nhk.or.jp,Japanese,Japan,sports,Japanese,cd9087f325ccf227115f2241e8d0fa7a
https://www.newspim.com/news/view/20250428000165,https://m.newspim.com/newsamp/view/20250428000165,"한국토요타자동차 ,  2025 보령 · AMC 국제 모터 페스티벌  참가",20250428T003000Z,https://img.newspim.com/news/2025/04/28/2504280910006800.jpg,newspim.com,Korean,South Korea,sports,Korean,d67113e5077c677c4e4ac7232d86b671
https://biz.heraldcorp.com:443/article/10474943,,"영주시 , 경북도민 체전 26개 종목 664명 참가 … 필승 결의 다져",20250427T111500Z,https://wimg.heraldcorp.com/news/cms/2025/04/27/news-p.v1.20250427.2a2ef2738b0b4ba1bf6c0b09289c146b_T1.jpg,biz.heraldcorp.com,Korean,South Korea,sports,Korean,a8e0a66beeebfc602b9bf6b6a34a2d45
http://www.koreatimes.com/article/20250427/1561966,,"관광공사 , 뉴욕 · 덴버서 K - 관광 로드쇼 …  미국인 관광객 유치  ",20250428T040000Z,http://mimg.koreatimes.com/286/172/article/2025/04/27/20250427175457685.jpg,koreatimes.com,Korean,South Korea,sports,Korean,a2b109022a78134320014bb2dbfafa4c
https://biz.heraldcorp.com:443/article/10475377,,"한국타이어 후원 , WRC  이슬라스 카나리아스 랠리  성료",20250428T021500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.e9d4231197014e71bfd7006eb7f2c698_T1.jpg,biz.heraldcorp.com,Korean,South Korea,sports,Korean,421695cd46db5ec18b85d0e2ab9d2ea1
https://biz.heraldcorp.com:443/article/10475740,,"자생한방병원 ,  제9회 자생 꿈나무 올림픽  열어",20250428T064500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.6d2a2a5e5e234da280dcb2152f9eb437_T1.jpg,biz.heraldcorp.com,Korean,South Korea,sports,Korean,407aa81a7655b20fd45fe43b42387b99
https://www.calcionapoli24.it/le_interviste/zerbin-l-entourage-se-il-venezia-retrocede-torna-a-napoli-anche-se-probabile-n644646.html,https://m.calcionapoli24.it/le_interviste/zerbin-l-entourage-se-il-venezia-retrocede-torna-a-napoli-anche-se-probabile-n644646.html,"Zerbin , lentourage :  Se il Venezia retrocede torna a Napoli , anche se probabile andremo di nuovo via  ",20250428T184500Z,https://resource.calcionapoli24.it/www/thumbs/643x350/1738963233_998.jpg,calcionapoli24.it,Italian,Italy,sports,Italian,676365e9b621a08debdb73499bc31c39
https://www.rainews.it/articoli/2025/04/jannik-sinner-lancia-la-sua-fondazione-in-aiuto-dei-bambini-e-dei-giovani-atleti-f3be4f3a-b336-47a3-8dfa-9ce93f7daa19.html,https://www.rainews.it/amp/articoli/2025/04/jannik-sinner-lancia-la-sua-fondazione-in-aiuto-dei-bambini-e-dei-giovani-atleti-f3be4f3a-b336-47a3-8dfa-9ce93f7daa19.html,Jannik Sinner lancia la sua fondazione in aiuto dei bambini e dei giovani atleti,20250428T084500Z,https://www.rainews.it/cropgd/1200x630/dl/img/2025/03/18/1742328982932_GettyImages.jpg,rainews.it,Italian,Italy,sports,Italian,fe44b3f8c647d520998a9be956f66bfb
https://www.ilgiornale.it/news/tutor-piani-studio-e-appelli-mirati-statale-fianco-degli-2471640.html,,"Tutor , piani di studio e appelli  mirati . La Statale al fianco degli studenti - atleti",20250428T074500Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/28/1745821514-ajax-request.jpg?_=1745821514,ilgiornale.it,Italian,Italy,sports,Italian,e728366b599e960efd58339034834491
https://www.lagazzettadelmezzogiorno.it/news/lecce/1711759/a-saverio-sticchi-damiani-il-premio-miglior-presidente-della-lega-serie-a.html,https://www.lagazzettadelmezzogiorno.it/news/lecce/1711759/a-saverio-sticchi-damiani-il-premio-miglior-presidente-della-lega-serie-a.amp,A Saverio Sticchi Damiani il premio « miglior Presidente della Lega Serie A » ,20250428T161500Z,https://www.lagazzettadelmezzogiorno.it/resizer/1200/630/true/2025_02_06/Screenshot_2025-02-06_122421-1738840866201.png--a_saverio_sticchi_damiani_il_premio__miglior_presidente_della_lega_serie_a_.png,lagazzettadelmezzogiorno.it,Italian,Italy,sports,Italian,a539a921357e5a94c7c48d696c5a4f68
https://www.calciomercato.com/news/milan-perche-ottavo-posto-puo-cambiare-la-stagione-incrocio-con-la-coppa-italia-campionato-fondamentale-31500,,"Milan , perché l  8° posto può cambiare la stagione : lincrocio con la Coppa Italia , campionato fondamentale",20250427T094500Z,https://cdn.calciomercato.com/images/2025-02/grafica.conceicao.milan.preoccupato.1400x840.jpg,calciomercato.com,Italian,Italy,sports,Italian,318b23007c634ba2e80e98600f1a79e4
https://www.bolognatoday.it/cronaca/evasione-fiscale-poker-bologna.html,,"Noto campione di poker internazionale evade il Fisco per oltre 1 , 5 milioni : denunciato",20250428T084500Z,https://citynews-bolognatoday.stgy.ovh/~media/horizontal-hi/46755574848667/24042025_024724_provinciale-bologna-28-aprile-2025.jpg,bolognatoday.it,Italian,Italy,sports,Italian,52f7c8cdf1b06e40ba85708fcd4244d3
https://www.italiaoggi.it/economia-e-politica/attualita/la-fondazione-jannik-sinner-nata-per-aiutare-i-bambini-e-giovani-atleti-gn5h9gl4,,"La Fondazione Jannik Sinner , nata per aiutare i bambini e giovani atleti",20250428T134500Z,https://images.class.atexcloud.io/view/acePublic/alias/contentid/4e7d13b3-83be-46dd-be8d-46f19bd1308a/0/progetto-senza-titolo-2.webp,italiaoggi.it,Italian,Italy,sports,Italian,e509eeb5027aa03e878e3bf0a83d5c60
https://futebol365.pt/artigo/315749-futebol-portugues-recebe-447-milhoes-de-apostas-online-em-2024/,,"Futebol português recebe 44 , 7 milhões de apostas online em 2024",20250428T171500Z,https://media.futebol365.pt/cache/45/03/4503ebd7d597e74855b9b523fc113ad2.jpg,futebol365.pt,Portuguese,Portugal,sports,Portuguese,4479ff6e50c82b439bfb356cfb5f7b5f
