url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.proceso.com.mx/nacional/2025/4/28/gobierno-de-trump-calcula-que-en-eu-hay-mas-de-20-millones-de-indocumentados-350198.html,https://www.proceso.com.mx/nacional/2025/4/28/gobierno-de-trump-calcula-que-en-eu-hay-mas-de-20-millones-de-indocumentados-350198.html,Gobierno de Trump calcula que en EU hay más de 20 millones de indocumentados,20250428T180000Z,https://www.proceso.com.mx/u/fotografias/m/2025/4/28/f1280x720-222111_353786_7146.jpg,proceso.com.mx,Spanish,Mexico,immigration,Spanish,1cb4b8dd3deb2ea73d78bd0d123f0163
https://diario.mx/juarez/2025/apr/28/cruzar-a-eu-para-tener-hijos-podria-costarte-la-visa-de-turista-1063882.html,https://diario.mx/amp/juarez/2025/apr/28/cruzar-a-eu-para-tener-hijos-podria-costarte-la-visa-de-turista-1063882.html,Cruzar a EU para tener hijos podría costarte la visa de turista,20250428T184500Z,https://diario.mx/core/dmx/assets/images/2025/04/28/middle-parto-eu-sT3Ok8k5E.jpg,diario.mx,Spanish,Mexico,immigration,Spanish,e5d4f2514471f73072e5c21c71cc0470
https://larepublica.pe/mundo/2025/04/28/estados-unidos-uscis-advierte-que-inmigrantes-con-green-card-tambien-pueden-ser-deportados-por-ice-en-2025-por-estas-razones-lrtmusv-1975120,,Estados Unidos : USCIS advierte que inmigrantes con Green Card también pueden ser deportados por ICE en 2025 por estas razones,20250428T164500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/28/680faa50531dd69e0903d686.jpg,larepublica.pe,Spanish,Peru,immigration,Spanish,e4e2bc3891b8477d6cc69c0e97db8ec0
https://www.eltiempo.com/mundo/eeuu-y-canada/donald-trump-firmara-un-decreto-contra-las-ciudades-santuario-que-protegen-migrantes-indocumentados-3448704,https://www.eltiempo.com/amp/mundo/eeuu-y-canada/donald-trump-firmara-un-decreto-contra-las-ciudades-santuario-que-protegen-migrantes-indocumentados-3448704,Trump firmará decretos contra las ciudades santuario y reformas policiales en Estados Unidos : ¿ de qué tratan ? ,20250428T170000Z,https://imagenes.eltiempo.com/files/og_thumbnail/uploads/2025/04/23/68088e166f760.jpeg,eltiempo.com,Spanish,Colombia,immigration,Spanish,9b97ed9a878d36e37a312e5af12ab0fa
https://www.lavanguardia.com/politica/20250428/10623054/vulnerables-marginados-migrantes.html,https://www.lavanguardia.com/politica/20250428/10623054/vulnerables-marginados-migrantes.amp.html,"Vulnerables , marginados y migrantes , por Iván Redondo",20250428T071500Z,https://www.lavanguardia.com/files/og_thumbnail/files/fp/uploads/2025/04/26/680d1369c7dc0.r_d.976-843-0.jpeg,lavanguardia.com,Spanish,Spain,immigration,Spanish,c753ef90ccba0f122783787df0422ed6
https://larepublica.pe/mundo/2025/04/26/malas-noticias-para-inmigrantes-en-estados-unidos-camara-de-representantes-de-michigan-presenta-5-proyectos-de-ley-contra-la-inmigracion-ilegal-lrtmus-2328924,https://larepublica.pe/amp/mundo/2025/04/26/malas-noticias-para-inmigrantes-en-estados-unidos-camara-de-representantes-de-michigan-presenta-5-proyectos-de-ley-contra-la-inmigracion-ilegal-lrtmus-2328924,Malas noticias para inmigrantes en Estados Unidos : Cámara de Representantes de Michigan presenta 5 proyectos de ley contra la inmigración ilegal | LRTMUS | Mundo,20250426T214500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/26/680d4e981bb567a470059f38.jpg,larepublica.pe,Spanish,Peru,immigration,Spanish,306782ddf416ba04d5f218570dafe2e4
https://larepublica.pe:443/mundo/2025/04/26/malas-noticias-para-inmigrantes-en-estados-unidos-camara-de-representantes-de-michigan-presenta-5-proyectos-de-ley-contra-la-inmigracion-ilegal-lrtmus-2328924,https://larepublica.pe/amp/mundo/2025/04/26/malas-noticias-para-inmigrantes-en-estados-unidos-camara-de-representantes-de-michigan-presenta-5-proyectos-de-ley-contra-la-inmigracion-ilegal-lrtmus-2328924,Malas noticias para inmigrantes en Estados Unidos : Cámara de Representantes de Michigan presenta 5 proyectos de ley contra la inmigración ilegal | LRTMUS | Mundo,20250426T220000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/26/680d4e981bb567a470059f38.jpg,larepublica.pe,Spanish,Peru,immigration,Spanish,912016d28b07e91e5e6f25c747954c02
https://www.welt.de/politik/ausland/article255953882/USA-Operation-Aurora-So-will-Trump-den-Widerstand-gegen-seine-Migrationspolitik-brechen.html,,USA : „ Operation Aurora  – So will Trump den Widerstand gegen seine Migrationspolitik brechen,20250427T134500Z,https://img.welt.de/img/politik/ausland/mobile256020528/2147937457-ci16x9-w1200/US-Abschiebungen-nach-El-Salvador-Venezuela.jpg,welt.de,German,Germany,immigration,German,b062c28a09f357c8948d9e317ca01ee5
https://www.merkur.de/lokales/garmisch-partenkirchen/kreisbote/migration-zwischen-kontrolle-und-chancen-ein-diskurs-in-garmisch-partenkirchen-93697378.html,,Migration zwischen Kontrolle und Chancen - ein Diskurs in Garmisch - Partenkirchen,20250427T144500Z,,merkur.de,German,Germany,immigration,German,7c87ecfa750cdf0e09b40313c9d1d960
https://www.tagesspiegel.de/internationales/gerichtsanhorung-angesetzt-richter-in-louisiana-will-abschiebung-von-zweijahriger-us-burgerin-prufen-13599031.html,,Gerichtsanhörung angesetzt : Richter in Louisiana will Abschiebung von zweijähriger US - Bürgerin prüfen,20250427T101500Z,https://www.tagesspiegel.de/images/13599055/alternates/BASE_16_9_W1400/1745734184000/gericht-erlaubt-abschiebung-von-aktivist-aus-usa.jpeg,tagesspiegel.de,German,Germany,immigration,German,72b4d0460d30c3a865e533f73a342158
http://www.merkur.de/politik/von-trump-entscheidung-deportation-nach-el-salvador-richter-fordert-ruecknahme-zr-93699540.html,,Deportation nach El Salvador : Richter fordert Rücknahme von Trump - Entscheidung,20250428T053000Z,,merkur.de,German,Germany,immigration,German,a79ac648319e5d345a5b7ee5ce651237
https://www.ots.at/presseaussendung/OTS_20250428_OTS0116/pochtler-wien-als-zukunftsmetropole-absichern,,Pochtler : Wien als Zukunftsmetropole absichern,20250428T134500Z,https://static.ots.at/css/images/distributed-by-apa-ots_250px.png,ots.at,German,Austria,immigration,German,02e1f2ac8f45b9f53327602654a8c45a
https://www.oe24.at/oesterreich/politik/wien-wahl/wahlmotive-diese-themen-waren-entscheidend/631501281,https://www.oe24.at/oesterreich/politik/wien-wahl/wahlmotive-diese-themen-waren-entscheidend/631501281/amp,Wahlmotive : Diese Themen waren entscheidend,20250427T161500Z,,oe24.at,German,Austria,immigration,German,73ffe91f317ebf38602fbd4e3a794ba2
https://www.hna.de/politik/trump-erleidet-rueckschlag-in-umfrage-er-ist-zu-weit-gegangen-zr-93702011.html,,Trump erleidet Rückschlag in Umfrage : Er ist „ zu weit gegangen  ,20250427T193000Z,,hna.de,German,Germany,immigration,German,5361835584e0d3727af5bb51d814c445
http://www.hna.de/politik/umfrage-tiefschlag-fuer-trump-der-praesident-ist-zu-weit-gegangen-zr-93702011.html,,Umfrage - Tiefschlag für Trump : Der Präsident „ ist zu weit gegangen  ,20250427T053000Z,,hna.de,German,Germany,immigration,German,5118663459b9b48d97e88f7bb04d05c1
http://www.hkcd.com/hkcdweb/content/2025/04/28/content_8692462.html,,五一黃金周 | 港深部門料490萬人次進出香港 5 . 3陸路出境高峰人次59萬,20250428T114500Z,,hkcd.com,Chinese,China,immigration,Chinese,a62bce7851ba2febef55447d284a5335
https://www.aljazeera.net/news/2025/4/27/%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-3-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D9%8A%D9%86-%D8%A8%D9%8A%D9%86%D9%87%D9%85-%D9%85%D8%B5%D8%A7%D8%A8-%D8%A8%D9%86%D9%88%D8%B9,https://www.aljazeera.net/amp/news/2025/4/27/%d8%aa%d8%b1%d8%ad%d9%8a%d9%84-3-%d8%a3%d8%b7%d9%81%d8%a7%d9%84-%d8%a3%d9%85%d9%8a%d8%b1%d9%83%d9%8a%d9%8a%d9%86-%d8%a8%d9%8a%d9%86%d9%87%d9%85-%d9%85%d8%b5%d8%a7%d8%a8-%d8%a8%d9%86%d9%88%d8%b9,إدارة ترامب ترحل 3 أطفال أميركيين بينهم مصاب بسرطان نادر,20250427T094500Z,https://www.aljazeera.net/wp-content/uploads/2025/04/afp_680dc7cc3930-1745733580.jpg,aljazeera.net,Arabic,Israel,immigration,Arabic,a7e70605061c69642efe79444d6d2a49
https://arabic.euronews.com/2025/04/27/us-deports-2-year-old-american-girl-to-honduras,,القضاء يواجه إدارة ترامب .. ترحيل طفلة إلى هندوراس يثير أزمة قانونية,20250427T093000Z,https://static.euronews.com/articles/stories/09/23/71/82/1200x675_cmsv2_24c023b7-46b6-5346-9bf5-79bcf9afe164-9237182.jpg,arabic.euronews.com,Arabic,United States,immigration,Arabic,2659857c85b2b3be145027adf61c2ec2
https://tass.ru/mezhdunarodnaya-panorama/23799223,https://tass.ru/mezhdunarodnaya-panorama/23799223/amp,В США задержали второго подозреваемого по делу о краже сумки у главы МВБ,20250428T083000Z,https://cdn-storage-media.tass.ru/thumb/ru/mezhdunarodnaya-panorama/23799223?u=2025-04-28T07:31:50.914947,tass.ru,Russian,Russia,immigration,Russian,716e982625a8df48d9574ff9720238c1
https://www.5-tv.ru/news/5022688/vlasti-ssa-deportirovali-tazelobolnogo-malenkogo-rebenka/,https://m.5-tv.ru/amp/news/5022688/vlasti-ssa-deportirovali-tazelobolnogo-malenkogo-rebenka/,Что известно о депортации ребенка из США,20250428T070000Z,,5-tv.ru,Russian,Russia,immigration,Russian,293e92596d5d3f9abcb58ed2e736224d
https://www.mk.ru/politics/2025/04/27/amerikancy-nachali-teryat-veru-v-trampa.html,https://www.mk.ru/amp/politics/2025/04/27/amerikancy-nachali-teryat-veru-v-trampa.html,Американцы начали терять веру в Трампа,20250427T071500Z,https://static.mk.ru/upload/entities/2025/04/27/09/articles/facebookPicture/8e/c1/6d/70/cfb9f27c3f2b71b0758dc71167eb771b.jpg,mk.ru,Russian,Russia,immigration,Russian,4c27b4d4259476b4e6f29b890ee6e5d3
http://mignews.com/news/novosti-ssha/tramp-otkazalsya-ot-annulirovaniya-viz-tysyach-pro-palestinskih-studentov.html,,Трамп отказался от аннулирования виз тысяч про - палестинских студентов | MigNews - Новости Израиля и Мира на русском языке,20250428T120000Z,https://mignews.com/media/cache/23/22/2322c33b334a6413b2d1fa0570921d82.jpg,mignews.com,Russian,,immigration,Russian,e7517eae6d6b1c48df1b58d4232bbe6a
https://www.kommersant.ru/doc/7692826,, « Царь границ » Трампа рассказал о 139 тыс . депортированных мигрантов с января,20250428T191500Z,https://iy.kommersant.ru/SocialPics/7692826_49_0_1451523000,kommersant.ru,Russian,Russia,immigration,Russian,b748c555084930204b9b9df1741fab44
https://www.toonippo.co.jp/articles/-/2008822,,米の日系人収容所跡地で式典 トランプ氏の移民政策を批判｜全国のニュース｜Web東奥,20250427T091500Z,https://toonippo.ismcdn.jp/mwimgs/e/2/1200wm/img_e2645a7658d83a864d2350bca4af07d217396.jpg,toonippo.co.jp,Japanese,Japan,immigration,Japanese,f18dfe9acf4300b59b63d6be53670676
https://www.sakigake.jp/news/article/20250427CO0065/,,米の日系人収容所跡地で式典 トランプ氏の移民政策を批判｜秋田魁新報電子版,20250427T091500Z,https://cdn.sakigake.jp/newspack/PN2025042701000599.-.-.CI0003.jpg,sakigake.jp,Japanese,Japan,immigration,Japanese,588402d12f541300e86d911c0f284909
https://tenasia.hankyung.com/article/2025042789324,https://tenasia.hankyung.com/amp/2025042789324,종합 이현우 딸 원하냐고 두 아들에게 예의 아닌 듯백반기행,20250427T170000Z,https://img.hankyung.com/photo/202504/BF.40301162.1.jpg,tenasia.hankyung.com,Korean,South Korea,immigration,Korean,b22708358c22ecbff249c7eed742922b
https://tenasia.hankyung.com/article/2025042802294,https://tenasia.hankyung.com/amp/2025042802294,입국금지 유승준 태진아 만나 투샷 … 선배님 사랑합니다 애정 폭발,20250428T071500Z,https://img.hankyung.com/photo/202504/BF.40307762.1.jpg,tenasia.hankyung.com,Korean,South Korea,immigration,Korean,a756ee534bb4d724e5567ae31dffb50d
https://www.munhwa.com:443/article/11501700,,  트럼프 100일  부정 여론이 과반 …  끔찍했다  40 % 달해,20250427T034500Z,https://wimg.munhwa.com/news/cms/2025/04/27/news-p.v1.20250427.aeb02f7d5e154ae68fadf8a298d70233_R.png,munhwa.com,Korean,,immigration,Korean,0461716723b8a753c9f581fa38c7fb1e
https://www.newspim.com/news/view/20250428000751,https://m.newspim.com/newsamp/view/20250428000751,트럼프 관세에 중국발 미국행 화물 45 % 급감 ... 양분되는 뱃길  ,20250428T054500Z,https://img.newspim.com/news/2017/03/09/1703092254509060.jpg,newspim.com,Korean,South Korea,immigration,Korean,b9d1f9f37d658a74ea301c18578d1a84
https://www.lastampa.it/esteri/2025/04/27/news/maxi_retata_florida_arresti_immigrati_clandestini-15121816/,https://www.lastampa.it/esteri/2025/04/27/news/maxi_retata_florida_arresti_immigrati_clandestini-15121816/amp/,"Trump accelera sulle espulsioni , maxi retata in Florida : arrestati 780 immigrati clandestini in una settimana",20250427T183000Z,https://www.gedistatic.it/content/gnn/img/lastampa/2025/04/15/152325815-c13693eb-b0ae-401f-b18f-5b68b3944d07.jpg,lastampa.it,Italian,Italy,immigration,Italian,b944da3603d294c123a6babe0d898487
https://www.ilpiacenza.it/attualita/sala-stracolma-nonostante-i-tentativi-di-boicottaggio.html,, « Sala stracolma nonostante i tentativi di boicottaggio » ,20250427T154500Z,https://www.ilpiacenza.it/~media/horizontal-hi/15319972857680/le-vite-delle-donne-contano-di-francesca-totolo-presentazione-libro-2.jpg,ilpiacenza.it,Italian,Italy,immigration,Italian,7f874eb882f59aeb4cd42d64c961edf3
https://www.dagospia.com/cronache/dal-insediamento-donald-trump-state-avviate-211-cause-legali-contro-gli-432725,https://m.dagospia.com/cronache/dal-insediamento-donald-trump-state-avviate-211-cause-legali-contro-gli-432725,"Dal secondo insediamento di donald trump , sono state avviate 211 cause legali contro gli oltre ... ",20250427T191500Z,https://static.dagospia.com/img/patch/04-2025/donald-trump-giudici-tribunale-2121018_600_q50.webp,dagospia.com,Italian,Italy,immigration,Italian,2e9dd3d4628720fce2757146575da6e3
https://www.ilmessaggero.it:443/politica/congresso_ppe_di_cosa_si_parlera_e_perche_e_importante-8804618.html,https://www.ilmessaggero.it/AMP/politica/congresso_ppe_di_cosa_si_parlera_e_perche_e_importante-8804618.html,"Congresso Ppe a Valencia , di cosa si parlerà e perché è importante",20250428T190000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/28/8804618_28201753_onecms_19l7njaz7vkb1bd12sc_yulmsndnnk.jpg,ilmessaggero.it,Italian,Italy,immigration,Italian,5166724f4aaf597d119479ee7008f129
https://www.ilmessaggero.it/politica/congresso_ppe_di_cosa_si_parlera_e_perche_e_importante-8804618.html,https://www.ilmessaggero.it/AMP/politica/congresso_ppe_di_cosa_si_parlera_e_perche_e_importante-8804618.html,"Congresso Ppe a Valencia , di cosa si parlerà e perché è importante",20250428T190000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/28/8804618_28201753_onecms_19l7njaz7vkb1bd12sc_yulmsndnnk.jpg,ilmessaggero.it,Italian,Italy,immigration,Italian,5db6b25ba42311afc47789e06d33408a
https://www.ilfattoquotidiano.it/2025/04/28/germania-cdu-csu-presenta-ministri/7968154/,https://www.ilfattoquotidiano.it/2025/04/28/germania-cdu-csu-presenta-ministri/7968154/amp/,"Germania , la Cdu / Csu presenta i suoi ministri : stretta allimmigrazione e diplomazia , ecco tutti i nomi",20250428T154500Z,,ilfattoquotidiano.it,Italian,Italy,immigration,Italian,0c33fb21bf66fb33f082223f72769afc
https://www.cittadellaspezia.com/2025/04/28/italia-viva-chiamando-a-raccolta-a-spezia-tutti-i-fascisti-del-iii-millennio-travisano-anche-il-significato-del-futurismo-e-di-quellinnovazione-che-spezia-ha-incarnato-negli-anni-30-595943/,https://www.cittadellaspezia.com/2025/04/28/italia-viva-chiamando-a-raccolta-a-spezia-tutti-i-fascisti-del-iii-millennio-travisano-anche-il-significato-del-futurismo-e-di-quellinnovazione-che-spezia-ha-incarnato-negli-anni-30-595943/?amp,"Italia Viva :  Chiamando a Spezia tutti i fascisti del III millennio , travisano anche il significato del Futurismo e di quellinnovazione che Spezia ha incarnato negli anni 30  ",20250428T154500Z,https://www.cittadellaspezia.com/photogallery_new/images/2024/07/antonella-franciosi-452785.jpg,cittadellaspezia.com,Italian,Italy,immigration,Italian,deed22bf88b17299892964cd61e2e980
https://www.meteoweb.eu/2025/04/trump-riaccende-polemica-ripristinero-columbus-day/1001782946/,https://www.meteoweb.eu/2025/04/trump-riaccende-polemica-ripristinero-columbus-day/1001782946/?amp=1,Trump riaccende la polemica :  ripristinerò il Columbus Day  ,20250428T050000Z,https://www.meteoweb.eu/wp-content/uploads/2019/05/cristoforo-colombo.jpg,meteoweb.eu,Italian,Italy,immigration,Italian,7e81a3ae9e89ea6c9b11101ecf64c7cf
https://www.tvguide.co.uk/schedule/a7820447-a866-5d1f-9c07-d59738f323c9/border-security-americas-front-line,,Border Security : America Front Line,20250428T154500Z,https://tv.assets.pressassociation.io/75daf205-4534-585e-8b94-a097b3a38170.jpg,tvguide.co.uk,English,United Kingdom,border security,English,bf6567b2bf6c5c5717e5e3fd18c43691
https://www.tvguide.co.uk/schedule/dab25c83-60a9-55a6-87d4-b73dcd59783f/border-security-americas-front-line,,Border Security : America Front Line,20250428T154500Z,https://tv.assets.pressassociation.io/51e9c984-ba76-5351-8d04-d025fc84f770.jpg,tvguide.co.uk,English,United Kingdom,border security,English,33e5a347e6639362216e4a6aaa58f3a4
https://www.tvguide.co.uk/schedule/90522f07-5a89-549e-8b42-61639ed89655/border-security-americas-front-line,,Border Security : America Front Line,20250428T013000Z,https://tv.assets.pressassociation.io/b8e24e47-4b24-5b6a-b37b-4521b3dbb2f2.jpg,tvguide.co.uk,English,United Kingdom,border security,English,aa092cdf88231538fae59276432478a6
https://www.tvguide.co.uk/schedule/1aa20bbb-6bdc-5082-b005-f0842013ee95/border-security-americas-front-line,,Border Security : America Front Line,20250428T013000Z,https://tv.assets.pressassociation.io/3b7c280e-366d-5d36-b3e4-f5872bd03826.jpg,tvguide.co.uk,English,United Kingdom,border security,English,1368b9813c0674093e33cd02699cc208
